PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME
-0.0140837597214093,-0.00488644903309382,0.00139685220195533,0.0105721507715662,-0.160151792363531
0.0106698254909337,0.000989509766686538,0.00495144210194694,0.00338965809754535,-0.0468817004556846
0.00497989036998954,0.00529184997109125,0.00156306878333228,0.00403222763604764,0.294671708210871
-0.00302523576625082,-0.00037838837066393,0.00291478760912489,0.00459450231123258,-0.129707803036408
0.00214385721907707,0.0132996300541063,0.00669897034713479,0.0118431232816338,-0.0572621567477235
0.00993060844388671,0.00143870489081739,0.0117142646219434,0.00107861261586572,-0.15626067292716
0.00829110209530847,0.0154624429534352,0.0102375457755344,0.0156098018214756,0.101155102999415
0.00886075173485406,0.00121068711842067,0.00667885873116775,-0.00440973265767541,-0.0896640025928203
-0.00381751025623637,-0.00747957708312258,-0.00781623263422361,-0.00817046371931071,-0.113830315798927
-0.0013623579378093,0.00305156866632812,-0.00463332883675281,0.0098677562214294,-0.0134250965460212
0.000205251405545216,-0.00494407654411831,-0.013478568877319,-0.0271764613364331,0.351789953873397
-0.034918515701739,-0.035871462663576,-0.0348075130373252,-0.0332225784603392,0.325129892022672
-0.0048135162372318,2.86897738907686E-05,0.008044392449406,0.00820634672783751,-0.305194746663488
-0.00793086689760806,-0.00547400278112073,-0.00636488909943806,-0.00268093872464239,-0.249279723319588
0.00310583897547845,0.00186609056955924,-0.00851182548988887,-0.00408748933444342,0.0271412077235218
-0.0116605590686666,-0.01247196430018,0.00593500351922462,-0.00223368694530704,-0.161021346021853
-0.00891223276494767,-0.0116565534632281,-0.018711879921101,-0.0216481499942491,0.334714023681161
-0.0211625722911516,-0.0180711308629187,-0.0265991723243453,-0.0236779059245364,0.269024752471819
-0.0350223431501332,-0.0206030188550894,-0.0269407894630903,-0.0299360137471943,0.355009656360233
-0.0422316057898828,-0.0492667907757285,-0.0808466902795453,-0.0481649966472058,0.622652542245497
0.00110792267698392,0.0248852261825129,0.0430429954617387,0.0485205058586386,-0.322808700398993
0.0141869449621341,-0.00254498961942306,0.0106316466543184,-0.0129876537089753,-0.427329860134451
0.0310957624496843,0.0217075798479367,0.0367580171690372,0.0313311913938114,-0.249419826005461
0.00626868810860325,-0.0044430853787394,-0.00352507285067984,-0.00165808475395621,-0.319327105294442
-0.0131414129658511,-0.00615418804314758,-0.00530756400690606,-0.00380095982515579,-0.00702953328556686
-0.0125517561292622,-0.0151005442308551,-0.020289019456207,-0.0240593246523224,0.423249800146877
-0.0013340586709376,0.000270726913291746,0.00337843254540032,0.00323770370184829,-0.257022327153818
0.00999431215367259,0.0251776122108887,0.0182499776193199,0.0264958499929351,0.252078204396522
0.00537946769577308,-0.015943800061651,-0.0148519080707394,-0.027492559738703,0.145534654559436
-0.00661628725811141,-0.00309792931751828,0.00588292730170298,0.0070056598617408,-0.896112909957654
0.00489498407045306,0.0182263964497763,0.014151801409833,0.0159719037665149,0.570016766647062
0.0281042806415222,0.0134752626901073,0.0100227038218327,0.00308732227758417,0.00787472691300083
-0.0263976601677583,-0.0178591770896727,-0.0140589014074996,-0.0090360357352755,0.0441741498849168
0.00267651930947201,-0.00808271613711491,-0.00774252251896138,-0.00854534559706706,-0.226924978649862
-0.0128217591426729,-0.00176170865793929,0.00057925303768543,0.000807689883111453,-0.0715163473818874
0.0041307244665653,0.00190422930171015,-0.00145968550896346,0.00555024660678153,0.60523198946238
0.0130735139442999,0.00887618030328598,0.0102549194197205,0.00382849834822776,-0.150149872498931
-0.00185526553978313,-0.00610692032141788,0.00339017136696501,0.000231707908289044,-0.0176950579519146
-0.00897354763894899,-0.00906633920896858,-0.0345823852640577,-0.0311177738209597,0.863260680147421
-0.0340232599861442,-0.0178319460957299,-0.00777745842409707,0.00325704163202898,-0.881321584695744
0.0138588113024481,-0.00258517862251787,-0.0233829079465878,-0.0387206226092279,0.271487374334556
-0.040543570698008,-0.0266523151684407,-0.00693899745266378,0.00437464989487248,-0.287151843310147
0.00227448097090424,-0.000491242353526889,-0.013851086512149,-0.0194310182864842,0.300611462931262
-0.000560579015682421,0.00391498978979856,0.0235449541300168,0.0272969113957853,-0.233704763261818
0.00407214754779743,-0.00705557469951031,-0.0111127815752214,-0.0213839928648508,-0.154238132141119
-0.0303125677870422,-0.0146375964409174,-0.0164166956789222,-0.00350165009124175,0.087906974143338
0.0345522038509353,0.0203347368579371,0.0287410122146735,0.0219821271891896,-0.0255224566841795
0.00848414771234145,0.00570981956273547,-0.0131728313691811,-0.0157741867473326,0.0197656530547759
-0.0155397544358226,-0.0124108479325808,-0.00795225653841029,0.00459755970808145,0.0929260268903984
0.00881536874231188,0.0191817198603362,0.0263443563389399,0.0270278628746987,-0.0431925621741731
0.0115686143608729,0.0104126125205665,0.00859142493672061,0.00893014319981175,-0.203224849642213
0.0166028358367967,0.0134838076185655,0.0205481212786615,0.0068001286534082,0.18294183388921
-0.00258948060808091,-0.00652868149465864,-0.00215385799575093,0.00227114922852032,-0.138573331937038
0.0157659889538063,0.0118429285015903,0.0138616398341112,0.0103068807514661,0.0166520229921395
0.00273959637012984,0.00395496328683803,0.000815637202065867,0.00229813178923566,-0.000994877739751317
-0.00215664303689876,-0.00780789334382285,-0.0117645768321131,-0.00863514631208964,-0.0287163252919384
-0.0157748210613096,-0.00711179327593271,-0.00499234033462112,-0.0117272319959994,-0.0333455908153654
0.00512831148602944,0.00519164184668312,0.00674433288221335,0.014909701063621,-0.0762082947314492
0.0128347461611738,0.00773333843394768,0.0101060416710034,0.00392975349087414,0.0900164892139507
-0.00437333914278344,0.00375420997369536,0.0025894686303082,0.005908623250377,-0.384907850005762
0.00890357575140007,-0.00102943405909424,-0.000438387692492648,-0.00163745686324044,0.0165010002502798
0.00104321082612425,0.0081144948111697,0.00274716329955013,0.008870947587616,0.0406036404745576
0.0027051117977656,0.022194866192327,0.00855262603234075,0.0244941471587408,0.428798558711577
0.0381656571357718,0.0317712101350341,0.0377511541317166,0.0284302480591697,0.0804447865723323
0.0169010789341345,0.00143893134908836,0.0159178465267228,0.000629749769375467,-0.466330986539087
-0.0027662637608427,-0.00513879444677266,-0.00602733324792713,-0.0101566320933659,0.106497031904389
-0.0030908099375108,0.0037865154944147,-5.23760488190465E-05,0.0129874549865839,-0.0476008842281106
0.0128760979428595,0.00354905437491123,0.00462003633359493,-0.00287711451749749,0.457609305780663
-0.00227271673540314,-0.00334904506505531,0.000703588329356985,0.00455407424561176,-0.316553194444585
-0.00857154721189491,0.0116000377147309,-0.000402920574732192,0.00922265847623138,0.0417095223057294
0.018010814428893,-0.000446480239732416,0.0129064117729115,4.38319737882283E-05,-0.126201427120886
0.00106928882399199,0.00167918811937299,-0.00537922731470039,-0.00971819953124478,0.160021754921024
-0.0100493586693411,-0.00244322273320767,-0.00381956268736888,0.00391111151587398,-0.0459714493758038
0.00234617390480818,0.00831546140395665,0.00547445947712355,0.00916911291680579,-0.0271575923576476
0.0109997258381902,-0.00543923978286744,-0.00335417495937534,-0.0158308310645263,-0.196900813031624
-0.0133956820376592,-0.0120702100014007,-0.00726410736513904,0.00157705351013478,0.0552078902450532
-0.000302434600823231,0.0119847166730116,0.0106367264177019,0.00693182612777947,0.0301257284968559
0.0047894653598758,-0.00336459388613944,-0.0100571545392266,-0.0115480410135392,0.163980870873672
-0.0121117014000456,-0.0133979116012219,-0.0119677400852295,-0.00690802583150358,-0.131400881709057
-0.0145442920219237,-0.00446156390281238,0.000129146047862701,0.000450946084107538,-0.267895694889415
0.0188408406799615,0.0190843572618374,0.0162758001755145,0.0237796475115256,0.154660563910928
0.00836567510987211,0.00168574745791331,0.00874315546553342,-0.00101135433879389,-0.181995845231273
0.0145825540430919,0.0145610421545179,0.0153201923752806,0.0113848160940558,0.200709140927398
0.00558289247315021,0.00121532398499168,0.000345781469558676,0.0030974653760693,0.0135319416114142
-0.00160955655891992,-0.00340591716482953,5.79202817983761E-05,-0.00247792550211993,-0.242451582568554
-0.00371120868702051,-0.00553191174283564,-0.0164964216173726,-0.0143757895396631,0.343450215557507
-0.00966080533142302,0.0109404263310793,0.00481945009528054,0.0213141446023136,-0.00155582882761792
0.0201042574430183,0.0159352107487148,0.0230661766083856,0.0134486611667899,0.0217278436656005
0.00863540231030447,-0.00108801007899337,0.00629514603598985,-0.00238873085961393,-0.327250725240037
-0.000851584042039579,0.00674660490062713,0.000553765239917291,0.00780300651819775,0.405049677605478
0.0135881068837811,-4.28672972892771E-05,-0.0015474000990647,-0.0106866263394666,0.151918715102558
-0.0106461229471575,-0.00883918309341057,-0.00427578246858974,-0.0063444313498954,-0.24376069557342
-0.011365487877121,-0.000970479916194484,-0.0370934514488717,-0.0364729684315021,0.601195456240776
-0.0367915100926343,-0.0455476443728603,-0.0138102636687752,-0.00344825686805125,-0.357289765287929
0.00576414228152592,0.0163003549024244,0.0162089140152291,0.0123847431445918,-0.438719193533036
0.00370973146144084,-0.00886791066347781,-0.0177647515186628,-0.0197124245042595,0.23424490750906
-0.0141700507061824,-0.0162666897783995,-0.00582880504996618,-0.00762814351917873,-0.0239436696126907
-0.0161924089779508,-0.00532493528768928,-0.00517798480722295,0.000607793172732247,-0.103564466225507
0.00239957918928873,-0.00627883222585688,-0.0197926273747504,-0.0247273808552898,0.271488637508892
-0.0158395499798331,-0.0140066192002522,-0.0167803635703449,-0.0196027644841022,-0.0770825236894125
-0.01616870223732,0.00325826558834712,0.0112503722181679,0.030215434098767,0.0452419656229868
0.0228105658353012,0.00852997055274889,0.0180342388825214,0.00180500287060155,-0.188481976755715
0.0197763111141388,0.0240239530742753,0.0220699777695542,0.0253566829467034,0.31462044061956
-0.00425036090758074,-0.00869636423034514,-0.0106928371606705,-0.012173682909683,0.534177790622216
-0.00308558839411153,0.00558986551119539,-0.00430402141166253,-0.0104634906385959,-0.908701654118602
-0.000849783997578128,-0.0160647637566774,-0.00929839538165734,-0.000859599452926452,-0.252055966711879
0.00239094439298122,0.0111704558765418,0.0185432168408819,0.0225203341672052,0.145593149206759
0.0116799389562468,0.00119537733501065,0.00303354230915399,-0.00689662744166401,-0.703498692537433
-0.000317307744180439,0.00961966235334201,0.00975423821314419,0.0191722448393965,0.411924518072568
0.0102046567675027,-0.000249567517366321,0.00105985488606627,-0.0108438952444219,-0.414634497604356
-0.034618549604453,-0.0348171870086068,-0.0471161511206856,-0.0437204761216926,1.22400293270827
-0.0107906093639055,-0.00974125307202981,-0.00735089319830636,0.00258916290191279,-0.344831614032601
-0.00818804349097724,-0.00924693643506851,-0.00782924606892147,-0.00936271098261293,0.0636095525415431
-0.0141451055044845,-0.0140169612888376,-0.0285088374095176,-0.0231932261699652,0.347285768015976
-0.0132676109577016,-0.00227058312178523,0.00395426513768822,-0.0131636122873849,-0.260870435168286
-0.0198175318023495,-0.0143048981407422,-0.00369437252792771,-0.00246716545103664,-0.063663081784008
0.00191175645571658,0.0113575986116849,0.0020156945902022,0.0161897481255425,0.0742552052027787
0.0280316792220909,0.00704756697459078,0.00974104815680932,-0.00245357804353326,-0.062484534114023
-0.0276219112843075,-0.0279123801398955,-0.0321663602842046,-0.016883078756547,0.380638482439231
-0.00596375703920058,-0.00520866473311308,-0.0163242738641664,-0.0257446298984122,0.0661941755589111
-0.024405795807323,-0.0179555649302067,-0.000120526255839088,-0.0024565861837496,-0.472447292197369
0.0186912015162259,0.0101164554285093,0.0176796363752894,0.0148402134336347,0.119193568649723
-0.0305473041923007,-0.0276108005615005,-0.032955453169162,-0.0286094392317426,0.295674047042358
-0.0031267915030578,0.0173276290206318,0.00366173397753277,0.0192478709017423,0.0666413521602016
0.0377705459542963,0.0186001530368725,0.0373893377394112,0.0197244727078387,-0.147128702676914
0.00285276256108729,-0.00378142746364893,-0.0023934068970214,-0.00294651316222861,-0.300645726035039
-0.0196891352626227,0.00678171390900537,-0.012269097970535,0.0088553615910614,0.18535648525832
0.0187674036910084,0.00138140593164679,0.0171057048001594,0.00589438037173509,-0.211985292850425
0.00457576138676865,0.00245225257960248,-0.0138528274807249,-0.0247169276695715,0.247525391773815
-0.00547992427949995,-0.0108306909573083,0.00639548056615794,0.0163109333366904,-0.00484526762293075
0.00522038242539236,0.00292680948458874,-0.00184297075114434,-0.00411434621827735,-0.233979414589567
-0.0104938770327287,-0.0100091189983098,-0.0105979699192079,-0.0182890181264922,0.151128439048129
-0.0186531603214066,-0.0157494826879665,-0.0196946743062048,-0.0153790448524722,0.148230542117214
-0.00197857829363066,-0.00390017400702666,-0.00868806237384051,-0.00440404404587057,0.0670487627672245
-0.0155977669545991,-0.00738681597177067,-0.00207873005640584,-0.0114703989315678,0.00811413857781504
-0.00485642349689811,-0.0140575913514502,-0.0344047453403916,-0.0336040474730919,0.135776598078915
-0.0381421374378426,-0.0321713630464329,-0.0186444681502471,-0.011194623132847,0.0339555352227459
-0.00476933090494063,0.00953644013160399,0.0116238935799621,0.0154098583196542,-0.15525674729254
-0.00561993684858218,-0.0254028084785857,-0.0200476251664917,-0.0297621988840915,0.115905162190264
-0.00377516541264909,0.00760508459751294,0.0133007500060928,0.0242263989723944,0.0435293714672232
0.0343180563001201,0.0309571258801944,0.0355447537658261,0.0263386405111368,-0.232497622400565
0.00860689351085889,0.00211680062107697,-0.00610193532128471,-0.0078214547170949,-0.182046895500195
-0.00743554367451029,0.0134552129381752,0.00843971090774068,0.0261570460533522,0.193234740229128
0.0272811289967276,0.0165997618412668,0.0209463031994153,0.00917480965932476,-0.0381288254397239
-0.000795818493529391,-0.00818363130231555,-0.00330493818166656,-0.00801948314578325,-0.119654884859522
0.00643959334347336,0.0112756219831173,0.0168745581772327,0.0195706618148617,-0.157008032962179
0.00229134514712805,-0.00484711333762733,-0.00767576139600564,-0.0165161234220148,-0.0428856868718524
-0.0112850146805679,-0.0126426122392944,-0.0302261331226846,-0.0267947975897529,0.12862817149173
-0.0127947765220051,-0.00255441833958431,0.00806584494970834,0.0176962856348993,-0.0332314174528454
0.0189525594935207,0.0195670668344556,0.0254625672605598,0.019297189159596,-0.00324551425352601
-0.00313462778089478,-0.00821059948065888,-0.011072773803944,-0.00188334870779639,-0.0501964730109385
0.00610656137522606,0.0229435293836126,0.014749641315329,0.0230859238967777,0.059507392597277
0.0309605023029633,0.0120771783950221,0.0234673657273171,0.0061004263309846,0.0670793797090205
0.00267716454141099,-0.00291057300612828,0.00141195942586461,-0.00252963234029333,-0.222122434729198
-0.000632397542077672,0.00919345837649987,0.0034011190254838,0.00738148711545026,0.0918426303032309
-0.0037597910677895,-0.00968192860253133,-0.005430019167234,-0.00461560470694153,-0.178801894668181
-0.00777382716137748,-0.00190721480993968,-0.00749031479974585,-0.0088446658724747,0.203178476000045
0.00120586151951312,0.00549328735644021,0.0063741089984334,0.00311806395111601,0.0523532775576962
-0.000259823280390222,0.0158200083885829,-0.0188811773006533,-0.0234064263863158,0.564873284625002
-0.00264227407751874,-0.0163334063061112,0.0151134430352574,0.0344568389734059,-0.40024848148359
0.0281523526284077,0.0207026687516674,0.0299600779842668,0.0160567365737021,-0.263083479535706
-0.000678744318949534,-0.00659867213495592,-0.00463428479107276,-0.00566250143440035,-0.159175381881783
0.00297100030213847,0.00481314519197479,0.0028069428628827,0.0049765984162212,0.182917938036813
0.00805588809954349,0.00334612223654635,-0.0167641906084121,-0.00917814751658712,0.202506156075672
-0.0146334591042893,-0.00937320924619671,0.00709867730628554,0.00590638213543225,0.601043584510261
-0.00125360326292522,0.0133601629041174,0.00419682273594038,-0.000217091537096839,-0.974087126988906
-0.00577612639945756,-0.0105012251786211,-0.0103188458912649,0.00414873424907582,0.0332999257521642
0.0211905197252065,0.012155056311585,0.0204861375859901,0.00329087542093425,0.0196566576465776
-0.00722624880916119,-0.0133579817385544,-0.0120405291064962,-0.0172669664511286,-0.125704132967462
-0.00741821964221419,-0.00310765308304482,-0.00375397627662631,0.00370733110549194,-0.0831350068580358
0.00511773905997582,0.0150336609917211,0.0140498187254431,0.0159194314335168,0.281104040480865
0.00458767908142654,-0.00759085589191842,-2.41275381679214E-05,-0.00810513268718103,-0.0569888479649172
-0.0165585431977146,-0.0171123779854361,-0.0276760916576699,-0.0172948342066515,0.144223641961648
-0.00443255411686383,0.00564218364985249,0.00590676232224571,0.00279761528909427,-0.28426757048044
-0.0146070163156211,-0.0251184101753618,-0.0186306429028521,-0.0266937828152385,0.243157588262064
-0.00679660260241592,-0.00263147000539143,-0.00496037812175933,0.00637384003772733,-0.0120498880925309
0.00687330100567559,0.00685385779270445,-0.00222741283151551,-0.00980319652459054,-0.106841090641123
-0.00750590651582551,-0.00280226284038615,0.00921647132365133,0.00956939105902425,-0.0603334207111786
0.00199875300998997,0.00791687445221017,-0.00501749211922906,0.00629157356961229,0.00184937199855477
0.0125507089332695,0.00189935720748233,0.00973444266930915,0.00807226594676326,-0.0332535943125446
0.0187976916201038,0.0258271215130712,0.028251222193602,0.0267486890211595,0.339881981359692
0.0141552880745975,0.00718926361320275,0.0123308973566389,0.00671482039411532,-0.261741129970253
0.00214958973500896,-0.00281627755497915,0.00041624015960933,-0.00417767204345622,-0.00141785660472471
-0.0130207529369883,0.00769718147289019,-0.00997338422886946,0.00681545459156899,-0.178532667758329
0.0235268921052172,0.0217323044880998,0.0228960701735627,0.0224026095989477,0.372021226816481
0.0139104183073399,0.00666286960603589,0.0150060430647589,0.00690392364629132,-0.0321439567258685
0.013900326992552,0.00327524102809211,0.00366461695072138,0.00138466591173124,0.0515618227512262
-0.00765763518797941,-0.00493080467880545,-0.00165869935643148,-0.00598198160239629,-0.194015653339008
0.000186930476860663,-0.00226297464377729,-0.00889283887595333,-0.00765831231465945,-0.105585298493447
-0.001869913794963,-0.00135389177905095,-0.00194356486607247,-0.00338232311062285,0.0612088118785212
-0.00742826482444143,-0.00598597145434301,0.000687086135950209,0.00391451231449894,0.215022392851689
-0.00594874959656408,0.000840467186531705,-0.00934338651591587,0.00206779770861011,-0.0625551661298169
0.00130611752702736,-0.00775848831607102,-0.00858445033904438,-0.0277206685941531,0.189397225826419
-0.0141983548831546,-0.00962274368574544,0.00272266549559335,0.00836221483665041,-0.590881450808571
-0.00383445037154763,-0.00909688527531138,-0.0148025422127213,-0.0196015859916289,0.731883995357078
-0.0127443184911198,-0.0102421458965877,-0.0107141203180717,-0.00997425634365121,-0.229818899875922
-0.0076410173055089,-0.00382782036928107,-0.000731970419483816,0.00239937798385532,-0.370004136329204
-0.00450876338542466,-0.000377035137285822,-0.00701548990816907,0.00183451773173197,0.2341790864838
0.0125466692510462,0.0151007364590838,0.0144488744369509,0.0111373997380592,-0.113697559923753
0.0128427039529704,0.00380660925390198,0.0116610096253806,0.00648661288009938,0.0346112433417377
-0.0002118040492324,-0.00508168926822132,-0.00445933967317652,-0.0070047577327181,0.15871828058332
-0.015585147557318,0.0022340451203304,-0.0113189704858778,-0.0114128868167056,0.0583807429993231
-0.0106699606273095,-0.009797606756987,-0.00715904161650058,0.00916281034634554,-0.19223149686836
0.0224079895971667,0.0100079398678648,0.0080521061009556,-0.00632060921685369,0.147072995624156
-0.0190221428982062,-0.0133864096229034,-0.00356584233286864,0.00534856080729724,-0.248998870309616
0.00199129041708319,-0.00467699088926723,-0.00389470704582769,-0.0149290076281695,0.19485371407187
0.00312783350321006,0.00219257508460513,0.00804939324142949,0.0121887211594418,-0.176776776327122
0.00130400471288311,0.00504190160597516,-0.00416691636743597,-0.00746322354775865,-0.0174799153114357
-0.00938945422310284,0.010565008225425,-0.00387429169244613,0.0216113257232989,0.102988718412037
0.0345460735268469,0.0153035549281833,0.0358631071649714,0.0145986409092816,0.136322459758589
0.00692631042771109,0.00518245212211786,0.00751413350851488,0.00659249029857956,-0.268468692055622
0.00430251477279193,0.00121739204609765,0.0034123834341582,0.00132302045367598,-0.148108710776615
0.00345671234757638,0.00384258585722247,0.00432086898540108,0.00455103081673301,-0.598608088520403
0.00607375289493694,0.00259181497168073,-0.00419980597390853,-0.006845055147446,0.950710734510254
-0.0110065133898682,-0.00788611413440757,-0.00813395938775598,-0.00569694092471776,-0.141175429102136
-0.0042637812993718,-0.00409928288592497,-0.000332724653733162,0.000348806907561544,-0.231154508665424
0.00375597771469446,0.0039923130211788,-0.011485575369001,-0.0103135825577577,0.307942737030686
-0.0130260062586083,-0.0130935792846543,0.00516447926496705,0.00176223348812542,-0.443398679769413
0.00897290228218976,0.0159884235635655,0.00891007840320465,0.0163266852796494,0.3534653537212
0.00492304833434418,-0.0044861559574545,-0.000564815543808044,-0.00689112692480916,-0.0353402005897712
-0.00607021501273726,-0.00775423570280621,-0.0125978864449568,-0.0126230998650623,0.358001623315825
-0.0158139428804084,-0.0158886785097666,-0.0232441142589929,-0.0255240224470699,0.00713501025545061
-0.0312996822006705,-0.027427039127838,-0.0166029025652522,-0.0181802108244984,-0.064654928103274
-0.0124915209566403,-0.013871972496681,-0.0156465901300772,-0.0144177910922046,0.0049729927783829
-0.000594225397789586,0.00460126135543406,0.00625334284838926,0.00915100099070517,-0.0760851732797841
-0.0114359475781022,-0.0086068449422753,-0.0141349573022749,-0.00587144470818898,0.063291015288444
0.0147102203125537,0.0127451023128199,0.0152840645202772,0.00843407323483914,0.362589909752708
0.0235914576667121,0.0295699361335633,0.028046889179987,0.0337554211019045,-0.435938525701406
0.00942191210706453,0.00543806268702412,0.00803919663251551,0.0053580245074495,-0.127542985407168
0.0140701262367984,0.00977588960126989,0.0113730324711695,0.00552807756307195,-0.0316688161393577
0.00373431501387224,0.0186461175909209,0.00607885298041271,0.0182973598042306,0.314821531404801
-0.0914734285073636,-0.0619031396165349,-0.0909805905477747,-0.070672712353585,1.08181199823935
0.029786990326894,-0.0135521562047806,-0.00130692389909747,-0.030651794989473,-0.437698145528104
-0.00617014600258823,-0.0036429798606418,0.022034349507906,0.0190880525768572,-0.430247019576964
0.0104449450244901,0.00895873622591961,0.009184415762223,0.0173135379807313,-0.164391820809449
0.000876396747958427,0.00570957871870463,0.000760259997154681,0.00703079139857574,0.167154409633793
0.0183101934473248,0.0113712289649629,0.0150343317365201,0.00987147854706132,-0.294536456042825
0.00561092539314805,0.00025694019042779,0.00449615867473545,-0.00688011721822562,-0.243485334154375
-0.0145589197454984,-0.0153667423551254,-0.0202328956522337,-0.0183440079415247,0.200719160286148
-0.021615424084541,-0.0134259442461824,-0.0215660495085235,-0.016857597522573,0.32107097557777
-0.00128130206272832,-0.00238254176837397,0.0102312199864233,0.00484461389296487,-0.386687990847361
-0.00480837818422246,0.0154471150167034,-0.0011325933657487,0.0221423503287512,0.0587114704226107
0.036854251825691,0.0190735188347798,0.0315688849385438,0.0209378524050615,-0.183096376195867
0.0107782540929125,0.0172884663194756,0.01545550799868,0.0131998514088641,0.229703270517684
0.00925513834161409,-0.00116110839929731,0.00792493414135474,-0.00335364666173782,-0.0540942072690329
0.011649852163833,0.0107391097492062,0.0065454545292277,0.0137598982024005,0.0417316502661447
-0.00271881188917649,-0.00109953144915015,0.000250355506124572,-0.000139059954930296,-0.109535973867249
0.00475878574127843,0.00607631546167988,0.00247913886189479,-0.000374564771545574,-0.246110715459199
-0.00398450073284172,-0.0108387207878793,-0.00884860314252927,-0.00817091837832992,-0.0152778899199093
0.00155174667300579,0.0095002665271263,0.00682995471107164,0.0159788722689967,0.140047553782395
0.0139123643815896,0.00481164372483753,0.00980698307076397,0.0013991376895586,0.201790859260821
-0.00638497567413679,-0.00141434756747685,-0.00167035360260812,-0.000861913195170485,-0.441417683755065
0.00243422706837821,0.00810166180038192,0.00514296749608747,0.0049917285167766,-0.068822386305485
0.00436849683125557,0.00110518929215634,0.00244436433618992,0.00484398873412935,0.306165009804019
0.0111894992639667,0.00745698691925704,0.0145148378754912,0.00698100933509111,0.0766659650352248
-0.000437347123365051,0.00285325612130435,-0.00330791988950845,-0.0043332067445194,0.108781062895353
0.00105667571926277,-0.00256447367533848,0.00223144541400261,0.00607111264278564,-0.0167302613654526
0.0101740005505718,0.009995927503875,-0.000967678168397543,-0.000675439666244481,-0.105078718840748
-0.00939432778959632,-0.012381122449812,-0.0145437685452547,-0.0181867062002312,0.384597979587824
-0.0174563737346146,-0.0137908080393489,-0.00360507592925349,0.00254694433149904,-0.324901574716213
0.00852990940903804,0.0090878986023863,0.00886519347640009,0.00565251060490065,-0.127457665976779
0.000566407371407107,0.00892315847330986,0.00335702387523594,0.0135325712994689,0.0486014248134521
0.015943870018999,0.0100149112516901,0.0181216407469026,0.00626457307211958,-0.217901527335031
0.00298377375848353,0.0210186358388621,0.00291017354475738,0.0246674560270016,0.203109581030411
0.0225720553800692,0.000646439607033898,0.0191112139169319,-0.00393651307938964,0.210381758718347
0.000998854723485337,0.00322501373870071,0.000029148309893604,0.00859602941559244,-0.322391215964869
0.002873975976012,-0.000719808020202837,0.00469961382664766,-0.00274139152970832,-0.191723056426207
7.55686189074876E-05,0.00624124774126625,0.00248719029591651,0.00240343495344582,-0.342858189996617
-0.00490231442483444,-0.00605868593287573,-0.00725638536574569,-0.00584241566305383,0.396988054286416
0.00260565179371814,-0.00376134806748044,-0.0112176973559184,-0.0131026578585322,0.0723428920354081
-0.00764706323637339,-0.0067001187235393,0.00312556330827301,0.00618335327088942,-0.213324550937435
1.41334033096712E-05,-0.000679739277442469,-0.00551429087400806,-0.00554868950989862,0.307459746838617
-0.00797937836383736,0.0035855406095381,-0.00453607370554981,-0.00475410271748465,-0.216171552884729
0.00133543238446911,-0.00274864209323211,0.00694572145507897,0.00934506021438243,-0.0521341902798039
-0.00112080770617581,0.00245956805729434,-0.000105556303211978,0.00283656041832218,0.0874768639893319
0.00430364938894057,-0.00721726866468472,-0.00423427992642403,-0.00882924871731467,-0.139093666173751
-0.00610279307150423,0.00344508642442679,0.00126940149025309,0.00551017240839024,-0.0971445347937328
-0.000792725995770338,-0.00437871779301436,-0.00403520788543395,-0.00410085464070242,-0.348538712602454
0.0080436264464507,0.0114599255509187,0.0139486786031729,0.0106782990766843,0.571454108214102
0.00362653107291168,-0.0020294744241643,0.000279510028297787,-0.00611286528250818,0.370674686495403
-0.000456481122079338,0.000891153324687419,-0.00940542597695083,-0.00552659143206858,0.149816959013958
-0.00487236625825624,0.00162096735720695,0.00233422765690499,0.0140928983378086,-0.221958797448034
0.0132944554603016,0.00436222904735629,0.0146063924811482,-0.00108634382973676,-0.363774160432573
-0.000679831898531812,0.000195504513983998,-0.00132402037628902,0.00139704583158474,0.14482570485789
0.000184011115911479,0.00310803738554283,0.000215788595565636,0.00614177597557141,0.170970620884046
0.00400435271483882,0.000416582590738564,-0.00844761377792665,-0.0072512004385596,0.161067133652918
-0.0100984280195252,-0.0101398961655584,-0.00291340023413712,-0.00958652870200369,0.0841024648251121
-0.0248653894798038,-0.0227232103465105,-0.0230283768255701,-0.0134892389248005,0.524521292307997
0.00983638217785185,0.0071770894364292,0.00807170727616423,-0.00433944356663233,-0.649350015144707
-0.00696587427052446,-0.00540429659428083,-0.00126538561267172,-0.000789790553936213,0.0438901776152761
-0.00476238602991319,-0.000383790640697937,-0.00313807940447211,0.00507459185246006,-0.119918372417628
0.00412531388805497,-0.00183964485425299,-0.00728567425036238,-0.0149736926142269,0.947156999142015
-0.00518466926755743,-0.00435098165250846,0.00627134875270576,0.00946252200947141,-1.08290550362382
0.00239426302157901,0.00806033562077896,0.00433561389492447,0.00192510266395133,0.0170723230418335
0.0116669770827717,0.00659964683274247,0.00534646474921792,0.00409307184140997,0.0651271939131776
0.00210326435520395,0.0160215096635279,0.00864936530990058,0.0225194221482443,0.224821881067643
0.0135935112454266,-0.00278565000709485,0.00881742682462795,-0.00443263178742613,-0.346130484157855
-0.0101142928653164,-0.0108107633791601,-0.021463366881225,-0.0221942939034807,0.409688393660263
-0.00988174135635323,-0.00998737408231781,-0.0116158529917441,-0.00310573171398453,0.0556753646537808
